market_l5,product_l3_desc,revenue_recognition_date,day_sales_usd,is_holiday,series_id,day_name,is_billing_day
Atlantis,OptiGlimpse,2023-01-06,4749495.99,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-01-13,3341669.87,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-01-20,5682531.75,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-01-27,5603481.48,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-02-03,4791702.4,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-02-10,4169651.58,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-02-17,6605680.99,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-02-24,4000507.39,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-03-03,7498375.9,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-03-10,4341057.08,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-03-17,4814233.16,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-03-24,9007705.3,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-03-31,-12069963.33,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-04-07,11433177.03,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-04-14,4715923.44,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-04-21,4395614.25,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-04-28,3772231.35,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-05-05,3320620.7,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-05-12,5785841.26,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-05-19,5070909.97,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-05-26,3421592.27,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-06-02,8896629.96,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-06-09,5755460.79,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-06-16,7596864.52,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-06-23,3588205.23,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-06-30,-17276502.84,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-07-07,4214520.58,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-07-14,4245744.98,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-07-21,4291737.97,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-07-28,8749535.36,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-08-04,5744118.2,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-08-11,5868552.21,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-08-18,4478800.17,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-08-25,2165181.62,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-09-01,6451422.77,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-09-08,5713442.84,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-09-15,7126048.43,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-09-22,7337334.05,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-09-29,6497137.77,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-10-06,5471541.16,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-10-13,5553087.0,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-10-20,6205851.94,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-10-27,5227225.73,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-11-03,6837667.84,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-11-10,4852113.94,True,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-11-17,4166213.33,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-11-24,6689135.59,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-12-01,6816940.01,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-12-08,3107022.95,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-12-15,5359006.61,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-12-22,2383631.99,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2023-12-29,7503687.68,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2024-01-05,8964788.26,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2024-01-12,11967159.39,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2024-01-19,7869641.95,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2024-01-26,6127516.55,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2024-02-02,6306993.07,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2024-02-09,6952153.68,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2024-02-16,6651506.49,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2024-02-23,7051453.77,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2024-03-01,6471474.54,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2024-03-08,6540280.77,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2024-03-15,6094361.39,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2024-03-22,8315368.51,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2024-03-29,11904245.51,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2024-04-05,4818394.69,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2024-04-12,6233659.97,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2024-04-19,6587677.02,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2024-04-26,5520298.61,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2024-05-03,6027037.19,False,Atlantis_OptiGlimpse,Friday,True
Atlantis,OptiGlimpse,2024-05-10,4827246.61,False,Atlantis_OptiGlimpse,Friday,True
Narnia,LensLogic,2021-01-01,734018.5182179059,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-01-08,501565.7848335171,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-01-15,738392.72930053,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-01-22,638982.1250246601,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-01-29,605403.1243548224,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-02-05,674072.1623742646,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-02-12,733676.3863814973,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-02-19,712646.324219511,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-02-26,607797.0193722849,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-03-05,722410.489291879,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-03-12,898839.6657448978,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-03-19,934479.9009924243,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-03-26,794917.5321679353,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-04-02,437320.1757323406,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-04-09,835783.135761802,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-04-16,917841.4601355538,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-04-23,789590.0324731524,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-04-30,970602.4232373736,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-05-07,745695.6138529764,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-05-14,791218.8549471952,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-05-21,992491.4664669042,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-05-28,1063427.368569672,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-06-04,744076.0239237465,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-06-11,940112.7803551556,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-06-18,878729.1649054843,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-06-25,802156.0987183751,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-07-02,747498.1433434255,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-07-09,598550.5961065684,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-07-16,697443.7607354765,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-07-23,812173.9849929949,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-07-30,681353.6087444163,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-08-06,427697.71784150327,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-08-13,413267.42669232906,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-08-20,499646.7409115627,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-08-27,629438.8107509773,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-09-03,709762.3340408728,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-09-10,930799.5178350124,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-09-17,860192.6679994096,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-09-24,1237688.8176075155,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-10-01,1178511.3159841038,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-10-08,859518.6859658965,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-10-15,1150420.8450881543,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-10-22,984787.7758631654,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-10-29,990319.7362345174,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-11-05,782041.5273328121,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-11-12,814479.9248799218,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-11-19,967291.7444543716,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-11-26,874135.2295514672,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-12-03,1137711.0443920398,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-12-10,786512.904906623,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-12-17,1391208.703218842,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-12-24,374473.3393774697,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2021-12-31,144920.47726592916,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-01-07,535756.22,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-01-14,819365.6,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-01-21,739464.98,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-01-28,938398.3,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-02-04,927966.97,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-02-11,861856.0,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-02-18,1150825.45,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-02-25,1200307.75,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-03-04,1337068.61,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-03-11,1157070.42,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-03-18,1373714.88,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-03-25,1561881.8,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-04-01,1464394.29,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-04-08,1007826.55,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-04-15,569305.04,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-04-22,769246.72,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-04-29,2492626.69,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-05-06,830133.98,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-05-13,999590.35,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-05-20,1182947.61,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-05-27,1043608.52,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-06-03,1257357.02,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-06-10,1242211.04,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-06-17,1086012.77,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-06-24,960366.77,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-07-01,212359.16,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-07-08,871467.77,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-07-15,859255.91,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-07-22,813803.31,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-07-29,911397.01,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-08-05,687135.59,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-08-12,533199.33,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-08-19,740449.87,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-08-26,1006519.76,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-09-02,872049.72,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-09-09,849579.79,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-09-16,910580.23,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-09-23,1066055.34,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-09-30,2333311.64,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-10-07,1050262.14,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-10-14,1144680.67,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-10-21,1311522.82,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-10-28,1618876.96,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-11-04,903878.69,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-11-11,1324013.96,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-11-18,1415813.17,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-11-25,1438237.93,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-12-02,1462595.26,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-12-09,1216867.51,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-12-16,1420185.46,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-12-23,863287.21,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2022-12-30,369747.93,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-01-06,357535.6,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-01-13,1400897.6,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-01-20,1494499.1,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-01-27,1187350.45,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-02-03,1143331.53,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-02-10,1245711.47,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-02-17,1167193.48,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-02-24,1129064.85,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-03-03,1109210.8,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-03-10,1110153.97,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-03-17,1085467.77,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-03-24,1207161.27,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-03-31,2065234.56,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-04-07,572362.76,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-04-14,959697.23,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-04-21,1055996.24,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-04-28,1556514.68,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-05-05,1049600.81,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-05-12,1093482.69,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-05-19,872218.15,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-05-26,1071854.87,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-06-02,1039358.07,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-06-09,1218162.06,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-06-16,1418724.5,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-06-23,1065859.31,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-06-30,1687593.35,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-07-07,814040.02,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-07-14,1029792.13,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-07-21,949341.5,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-07-28,924130.05,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-08-04,712122.21,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-08-11,796477.9,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-08-18,777069.28,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-08-25,848382.31,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-09-01,881762.69,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-09-08,915588.37,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-09-15,1421573.43,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-09-22,1399652.79,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-09-29,1768722.13,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-10-06,970092.04,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-10-13,1297108.47,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-10-20,1563726.28,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-10-27,1218922.82,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-11-03,1166716.05,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-11-10,1346320.81,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-11-17,1796796.57,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-11-24,1231142.76,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-12-01,935820.64,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-12-08,1133086.05,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-12-15,1388592.39,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-12-22,1163016.3,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2023-12-29,458054.24,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2024-01-05,537327.45,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2024-01-12,1259831.96,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2024-01-19,1519346.54,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2024-01-26,1420033.31,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2024-02-02,1321636.37,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2024-02-09,1395713.4,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2024-02-16,1412438.4,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2024-02-23,1293947.7,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2024-03-01,1138244.16,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2024-03-08,1159821.6,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2024-03-15,1475924.19,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2024-03-22,1762065.92,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2024-03-29,382581.88,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2024-04-05,1427846.56,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2024-04-12,1088251.17,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2024-04-19,1435216.47,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2024-04-26,1296458.36,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2024-05-03,975953.76,False,Narnia_LensLogic,Friday,True
Narnia,LensLogic,2024-05-10,978537.62,False,Narnia_LensLogic,Friday,True
Narnia,OptiGlimpse,2021-01-01,1840304.107082371,False,Narnia_OptiGlimpse,Friday,True
Narnia,OptiGlimpse,2021-01-08,1780145.9732123865,False,Narnia_OptiGlimpse,Friday,True
Narnia,OptiGlimpse,2021-01-15,3743774.530393263,False,Narnia_OptiGlimpse,Friday,True
Narnia,OptiGlimpse,2021-01-22,1400640.6242382927,False,Narnia_OptiGlimpse,Friday,True
Narnia,OptiGlimpse,2021-01-29,1678706.1240114532,False,Narnia_OptiGlimpse,Friday,True
Narnia,OptiGlimpse,2021-02-05,1481079.494373903,False,Narnia_OptiGlimpse,Friday,True
Narnia,OptiGlimpse,2021-02-12,1392942.1737695206,False,Narnia_OptiGlimpse,Friday,True
Narnia,OptiGlimpse,2021-02-19,1453418.869247576,False,Narnia_OptiGlimpse,Friday,True
Narnia,OptiGlimpse,2021-02-26,3275688.065093117,False,Narnia_OptiGlimpse,Friday,True
Narnia,OptiGlimpse,2021-03-05,1739252.4118739918,False,Narnia_OptiGlimpse,Friday,True
Narnia,OptiGlimpse,2021-03-12,1563652.0974137778,False,Narnia_OptiGlimpse,Friday,True
Narnia,OptiGlimpse,2021-03-19,2072961.3930249736,False,Narnia_OptiGlimpse,Friday,True
